frame_index,timestamp,x0,y0,x1,y1,confidence
908,37.87116666666667,622.705810546875,123.85076904296875,823.517822265625,393.8919677734375,0.9837821
909,37.912875,622.7652587890625,123.88983154296875,823.5640869140625,393.626953125,0.98346657
910,37.95458333333333,622.8345947265625,123.04718017578125,823.505859375,393.57666015625,0.98354363
911,37.996291666666664,623.12255859375,122.90814208984375,823.4921875,394.03448486328125,0.9840231
912,38.038,622.7254638671875,123.18072509765625,823.8651123046875,395.10076904296875,0.9818271
913,38.07970833333333,622.8648681640625,122.17636108398438,824.4534912109375,396.0743103027344,0.9756527
914,38.12141666666666,623.2163696289062,122.44110107421875,824.0392456054688,396.275634765625,0.9723779
915,38.163124999999994,623.2781982421875,123.33982849121094,824.1307373046875,396.2059326171875,0.9729551
916,38.20483333333333,623.3631591796875,124.55670166015625,824.24658203125,394.06890869140625,0.9787159
917,38.246541666666666,624.2239990234375,124.03720092773438,825.0203857421875,391.5276184082031,0.9795267
918,38.28825,625.0880126953125,123.79373168945312,825.4266357421875,391.4812316894531,0.97836226
919,38.32995833333333,625.2730712890625,123.4993896484375,825.8240966796875,391.51568603515625,0.97615474
920,38.37166666666666,624.6409912109375,122.58587646484375,826.4180908203125,391.09454345703125,0.9654943
921,38.413374999999995,624.9271240234375,120.70953369140625,826.4820556640625,390.9981689453125,0.94955486
922,38.45508333333333,625.5081176757812,118.24720764160156,826.6627807617188,390.2056884765625,0.9259385
923,38.49679166666667,624.8631591796875,116.85260009765625,826.4659423828125,390.41064453125,0.93877006
924,38.5385,623.879638671875,117.08599853515625,825.61083984375,390.93475341796875,0.9422256
925,38.58020833333333,621.5722045898438,119.22505187988281,823.2622680664062,397.73638916015625,0.96558315
926,38.621916666666664,618.148681640625,121.46878051757812,818.764404296875,403.4450378417969,0.975582
927,38.663624999999996,616.0563354492188,123.02279663085938,816.4850463867188,403.9725036621094,0.9672783
928,38.70533333333333,614.9950561523438,124.68350219726562,815.7973022460938,400.7320861816406,0.9679004
929,38.74704166666666,614.826904296875,125.37213134765625,815.9017333984375,397.772705078125,0.9719025
930,38.78875,614.3369750976562,125.99737548828125,815.1500854492188,395.1444091796875,0.97401637
931,38.83045833333333,613.6845092773438,125.83599853515625,814.1815795898438,394.5921630859375,0.97235423
932,38.872166666666665,613.654052734375,126.17864990234375,814.251708984375,395.36669921875,0.97163117
933,38.913875,614.2698974609375,127.37591552734375,815.3062744140625,394.615234375,0.9751946
934,38.95558333333333,615.6668701171875,127.079345703125,816.5264892578125,395.59613037109375,0.9769881
935,38.99729166666666,616.4634399414062,127.25736999511719,817.5088500976562,398.10699462890625,0.9768975
936,39.038999999999994,617.6434326171875,128.56466674804688,817.8963623046875,401.2738342285156,0.9772003
937,39.080708333333334,617.9190673828125,129.26568603515625,818.2320556640625,404.24603271484375,0.9731102
938,39.122416666666666,617.7991333007812,129.16748046875,817.8853149414062,402.83404541015625,0.9737611
939,39.164125,617.1194458007812,128.86341857910156,818.3325805664062,401.367919921875,0.97190225
940,39.20583333333333,616.958251953125,127.69181823730469,818.4239501953125,400.20611572265625,0.97569025
941,39.24754166666666,617.4325561523438,126.34225463867188,818.0247192382812,399.3742980957031,0.97657984
942,39.289249999999996,616.9666748046875,125.01885986328125,816.6217041015625,395.36468505859375,0.980609
943,39.33095833333333,616.9674072265625,124.1788330078125,816.9952392578125,391.98199462890625,0.9824738
944,39.37266666666667,616.55859375,123.03398132324219,816.47607421875,390.96026611328125,0.98242456
945,39.414375,616.5670166015625,122.23052978515625,816.5137939453125,389.92431640625,0.97928315
946,39.45608333333333,616.3818359375,121.3099365234375,815.85546875,388.6260986328125,0.9773088
947,39.497791666666664,616.2658081054688,120.15484619140625,815.7313842773438,387.94647216796875,0.9756968
948,39.5395,615.968017578125,119.92684936523438,814.341064453125,387.7310485839844,0.9722774
949,39.58120833333333,616.416015625,119.6876220703125,814.4454345703125,387.30474853515625,0.9712118
950,39.62291666666666,616.3695068359375,118.44558715820312,813.7957763671875,386.9147033691406,0.9715556
951,39.664624999999994,616.1573486328125,117.4593505859375,813.6707763671875,386.36419677734375,0.9723913
952,39.70633333333333,616.1707763671875,116.558349609375,813.330078125,385.58868408203125,0.97121876
953,39.748041666666666,616.4798583984375,116.8846435546875,813.0469970703125,385.49676513671875,0.9719481
954,39.78975,616.3504638671875,117.26165771484375,812.8984375,384.80877685546875,0.96996564
955,39.83145833333333,616.169677734375,116.86744689941406,813.191162109375,384.0462646484375,0.9682968
956,39.87316666666666,616.1135864257812,116.71760559082031,813.1085815429688,384.13824462890625,0.96958756
957,39.914874999999995,615.8382568359375,116.87554931640625,812.8951416015625,384.073974609375,0.9654578
958,39.95658333333333,615.6116943359375,116.93428039550781,812.8509521484375,384.19085693359375,0.965879
959,39.99829166666667,615.4241333007812,115.99168395996094,811.7278442382812,383.822998046875,0.9638626
960,40.04,615.607421875,115.63931274414062,811.208984375,383.1811828613281,0.9609293
961,40.08170833333333,615.7531127929688,115.46307373046875,811.3650512695312,383.0882568359375,0.9587647
962,40.123416666666664,615.6275634765625,115.40509033203125,811.1077880859375,383.1781005859375,0.9529759
963,40.165124999999996,615.6568603515625,114.95257568359375,811.3404541015625,383.3934326171875,0.95328957
964,40.20683333333333,615.3902587890625,114.47335815429688,810.9288330078125,383.7615661621094,0.95409703
965,40.24854166666666,615.4219970703125,114.28683471679688,810.8714599609375,383.2663879394531,0.94986624
966,40.29025,615.2264404296875,113.08773803710938,810.8662109375,382.9419250488281,0.94796056
967,40.33195833333333,615.4456176757812,111.93783569335938,810.8269653320312,382.9111022949219,0.9486039
968,40.373666666666665,615.34912109375,111.19268798828125,810.9591064453125,382.67706298828125,0.94816744
969,40.415375,615.0819091796875,111.1771240234375,810.9085693359375,381.4400634765625,0.94916487
970,40.45708333333333,615.0752563476562,109.54461669921875,810.9093627929688,380.99273681640625,0.944293
971,40.49879166666666,614.5648193359375,108.7353515625,810.7777099609375,380.81195068359375,0.9457402
972,40.540499999999994,614.477783203125,108.30755615234375,810.919921875,380.69195556640625,0.94891244
973,40.582208333333334,615.3701171875,107.8631591796875,810.989501953125,379.44805908203125,0.9539194
974,40.623916666666666,615.09765625,107.42855834960938,810.9515380859375,378.3621520996094,0.95504946
975,40.665625,615.2183837890625,107.25694274902344,811.068603515625,377.8118896484375,0.95684177
976,40.70733333333333,615.4697265625,107.16236877441406,811.261962890625,377.57421875,0.95690376
977,40.74904166666666,615.4431762695312,107.1837158203125,811.1643676757812,377.3419189453125,0.9572569
978,40.790749999999996,615.9931640625,107.07723999023438,811.054931640625,376.6655578613281,0.95911187
979,40.83245833333333,616.1008911132812,106.98373413085938,811.0615844726562,376.9915466308594,0.9587193
980,40.87416666666666,616.95654296875,107.03507995605469,811.3392333984375,376.53875732421875,0.9584297
981,40.915875,617.5245971679688,106.742919921875,811.8228149414062,376.64288330078125,0.9594219
982,40.95758333333333,618.057861328125,106.81768798828125,812.108154296875,376.61102294921875,0.9602237
983,40.999291666666664,618.3359375,107.081787109375,812.21630859375,376.5885009765625,0.9591387
984,41.041,618.4051513671875,107.07405090332031,812.3560791015625,376.78424072265625,0.9577943
985,41.08270833333333,618.4850463867188,107.25221252441406,812.4375610351562,377.407958984375,0.9589019
986,41.12441666666666,618.6004638671875,107.20101928710938,812.5076904296875,378.0763854980469,0.95551765
987,41.166124999999994,618.2030029296875,107.21923828125,812.2147216796875,377.6544189453125,0.9530626
988,41.20783333333333,618.0497436523438,107.26931762695312,811.5281372070312,378.7641906738281,0.9507318
989,41.249541666666666,616.9877319335938,107.14894104003906,811.2930297851562,380.1070556640625,0.95585865
990,41.29125,616.7596435546875,107.02972412109375,809.3704833984375,380.7750244140625,0.95093894
991,41.33295833333333,616.2296142578125,106.54118347167969,809.4617919921875,380.22125244140625,0.95350826
992,41.37466666666666,618.07861328125,104.67437744140625,810.366943359375,377.96990966796875,0.9535295
993,41.416374999999995,618.30712890625,103.94976806640625,810.439208984375,372.88043212890625,0.9576453
994,41.45808333333333,618.86328125,102.13290405273438,811.341064453125,369.3193664550781,0.95758706
995,41.49979166666667,618.7286987304688,100.97930908203125,810.7048950195312,366.96136474609375,0.95883733
996,41.5415,616.521484375,99.60569763183594,810.15625,365.31005859375,0.9533756
997,41.58320833333333,614.5770263671875,99.54904174804688,807.0950927734375,364.43560791015625,0.94822663
998,41.624916666666664,613.406005859375,100.10041809082031,806.0670166015625,365.27716064453125,0.95336044
999,41.666624999999996,612.420654296875,99.30274963378906,805.336669921875,367.9925537109375,0.95924705
1000,41.70833333333333,610.9476928710938,97.41375732421875,803.1799926757812,373.5623779296875,0.94474584
1001,41.75004166666666,609.7547607421875,98.49533081054688,801.4420166015625,374.4990539550781,0.9494314
1002,41.79175,607.989013671875,98.8834228515625,799.994140625,372.738037109375,0.94901913
1003,41.83345833333333,606.2535400390625,100.53889465332031,799.3670654296875,369.49725341796875,0.9472052
1004,41.875166666666665,605.8240356445312,101.49920654296875,798.7466430664062,366.36273193359375,0.94540894
1005,41.916875,605.3846435546875,104.53953552246094,798.9320068359375,365.6798095703125,0.9436413
1006,41.95858333333333,605.193603515625,105.76480102539062,799.94677734375,368.3708190917969,0.9533131
1007,42.00029166666666,605.8082885742188,107.19963073730469,799.6044311523438,370.10211181640625,0.95753074
1008,42.041999999999994,606.1968383789062,107.38983154296875,799.7201538085938,371.898681640625,0.9573028
1009,42.08370833333333,609.686279296875,106.04248046875,801.0081787109375,375.4888916015625,0.9623656
1010,42.125416666666666,610.549072265625,106.33779907226562,801.731689453125,377.8736267089844,0.96087015
1011,42.167125,611.2264404296875,106.52885437011719,802.2742919921875,378.26531982421875,0.9603845
1012,42.20883333333333,611.378662109375,105.72955322265625,802.762451171875,375.1312255859375,0.9631123
1013,42.25054166666666,611.4178466796875,105.1002197265625,803.3797607421875,371.89111328125,0.9628165
1014,42.292249999999996,611.7564697265625,103.72100830078125,803.7764892578125,370.92822265625,0.954766
1015,42.33395833333333,611.45947265625,103.81585693359375,803.440673828125,369.1900634765625,0.9573734
1016,42.37566666666666,610.929443359375,103.35028076171875,803.208740234375,376.050537109375,0.9538182
1017,42.417375,609.096923828125,103.12557983398438,800.9718017578125,376.9460144042969,0.9510766
1018,42.45908333333333,608.749267578125,102.59815979003906,800.919189453125,375.5662841796875,0.9549068
1019,42.500791666666665,608.4362182617188,102.11936950683594,801.2826538085938,372.2772216796875,0.9582531
1020,42.5425,608.2640380859375,101.95445251464844,801.5369873046875,369.52587890625,0.95273966
1021,42.58420833333333,610.455078125,102.69949340820312,802.83349609375,367.4818420410156,0.95528555
1022,42.62591666666666,610.2234497070312,102.62361145019531,802.4746704101562,367.64825439453125,0.9508667
1023,42.667624999999994,610.2513427734375,102.97549438476562,802.1644287109375,368.3136901855469,0.9563228
1024,42.70933333333333,610.5308837890625,103.14739990234375,801.9173583984375,368.87408447265625,0.95663345
1025,42.751041666666666,609.9725952148438,104.12734985351562,801.3760375976562,370.1282043457031,0.9582032
1026,42.79275,605.7581787109375,107.621337890625,799.5462646484375,374.2940673828125,0.9516706
1027,42.83445833333333,602.8985595703125,107.320556640625,798.6475830078125,379.0216064453125,0.9313552
1028,42.87616666666666,600.71826171875,107.6646728515625,796.352783203125,384.79248046875,0.9258142
1029,42.917874999999995,600.6392822265625,107.96231079101562,796.6055908203125,382.6347351074219,0.92097026
1030,42.95958333333333,602.154296875,109.4254150390625,797.938232421875,378.3250732421875,0.9362533
1031,43.00129166666667,603.83935546875,109.4012451171875,798.681640625,380.19073486328125,0.93729633
1032,43.043,605.3935546875,109.448486328125,798.76318359375,386.4639892578125,0.9425019
1033,43.08470833333333,605.4918212890625,109.73814392089844,798.8819580078125,385.685302734375,0.9391487
1034,43.126416666666664,605.15380859375,110.19744873046875,799.2451171875,381.345458984375,0.94645375
1035,43.168124999999996,605.443359375,110.50801086425781,799.435546875,377.83477783203125,0.9502616
1036,43.20983333333333,605.4669799804688,110.14430236816406,799.4303588867188,378.9876708984375,0.950732
1037,43.25154166666666,605.2974853515625,110.33489990234375,799.41748046875,382.8946533203125,0.9493554
1038,43.29325,605.59814453125,110.8585205078125,799.4893798828125,388.2503662109375,0.94521314
1039,43.33495833333333,605.2835693359375,111.33731079101562,799.4161376953125,392.1944885253906,0.9435313
1040,43.376666666666665,604.013427734375,112.91290283203125,799.261962890625,387.178466796875,0.94501895
1041,43.418375,603.400390625,113.06179809570312,798.9984130859375,385.1705627441406,0.9429727
1042,43.46008333333333,600.9796142578125,113.393310546875,798.616455078125,384.49114990234375,0.9405258
1043,43.50179166666666,600.679931640625,113.474609375,798.457763671875,385.36407470703125,0.9361238
1044,43.543499999999995,600.33349609375,113.53068542480469,798.427734375,386.01190185546875,0.93583107
1045,43.58520833333333,601.45751953125,115.4814453125,797.449462890625,388.121826171875,0.942421
1046,43.626916666666666,601.6524658203125,117.00614929199219,797.8184814453125,392.03533935546875,0.9368045
1047,43.668625,601.3433837890625,118.69598388671875,797.9278564453125,392.57684326171875,0.9459979
1048,43.71033333333333,601.9332275390625,118.98077392578125,797.58154296875,391.55303955078125,0.9488929
1049,43.75204166666666,601.7613525390625,119.43392944335938,797.7625732421875,391.8057556152344,0.94902986
1050,43.793749999999996,602.4760131835938,120.067626953125,798.0479125976562,391.810302734375,0.9504726
1051,43.83545833333333,602.474609375,120.56512451171875,798.87890625,390.78143310546875,0.9475452
1052,43.87716666666666,602.888916015625,120.274658203125,799.52734375,387.8702392578125,0.94480246
1053,43.918875,602.8665771484375,120.74655151367188,799.5728759765625,387.4476013183594,0.94334227
1054,43.96058333333333,602.9130859375,120.80059814453125,799.3389892578125,388.17291259765625,0.9510212
1055,44.002291666666665,602.5928955078125,121.45906066894531,799.385986328125,394.30218505859375,0.94397837
1056,44.044,600.806640625,120.3001708984375,799.03564453125,398.349853515625,0.94379866
1057,44.08570833333333,600.120361328125,121.05548095703125,798.810791015625,396.58465576171875,0.94582534
1058,44.12741666666666,599.6619873046875,120.98092651367188,798.490966796875,393.7019348144531,0.94245476
1059,44.169124999999994,599.9361572265625,122.12255859375,797.781982421875,390.50543212890625,0.9458204
1060,44.21083333333333,598.81396484375,122.30740356445312,797.58251953125,388.4305725097656,0.94576484
1061,44.252541666666666,596.66748046875,121.09979248046875,797.844482421875,386.610595703125,0.94561857
1062,44.29425,595.9931640625,121.335693359375,797.308837890625,385.2611083984375,0.94398195
1063,44.33595833333333,595.5897216796875,120.60542297363281,796.8338623046875,385.44256591796875,0.9459566
1064,44.37766666666666,594.8929443359375,120.29682922363281,796.3980712890625,385.08709716796875,0.9447685
1065,44.419374999999995,594.1385498046875,120.30206298828125,795.6871337890625,385.7998046875,0.9429705
1066,44.46108333333333,594.086181640625,118.95404052734375,795.121826171875,385.4287109375,0.9449804
1067,44.50279166666667,594.232421875,118.90179443359375,794.7381591796875,385.713134765625,0.9413892
1068,44.5445,594.802490234375,119.16096496582031,793.6494140625,386.24530029296875,0.9401577
1069,44.58620833333333,594.58935546875,117.14219665527344,794.71044921875,385.38671875,0.939711
1070,44.627916666666664,594.4300537109375,116.35687255859375,794.6644287109375,385.2916259765625,0.9389667
1071,44.669624999999996,594.958740234375,115.47265625,794.607177734375,385.22247314453125,0.93999255
1072,44.71133333333333,595.4075927734375,115.31575012207031,794.5899658203125,384.27410888671875,0.9403369
1073,44.75304166666666,595.8895263671875,114.47450256347656,794.8470458984375,383.7437744140625,0.94204795
1074,44.79474999999999,596.261474609375,113.63507080078125,795.7490234375,383.05511474609375,0.9403289
1075,44.83645833333333,596.6964111328125,113.43975830078125,796.0933837890625,382.338623046875,0.9422728
1076,44.878166666666665,596.7379150390625,113.01910400390625,796.5679931640625,382.2723388671875,0.942859
1077,44.919875,597.2564697265625,112.76190185546875,796.7799072265625,381.88909912109375,0.94462305
1078,44.96158333333333,598.38330078125,112.67195129394531,797.092041015625,381.99957275390625,0.94382316
1079,45.00329166666666,599.175048828125,112.37480163574219,797.412841796875,380.65447998046875,0.9433012
1080,45.044999999999995,600.140869140625,112.50419616699219,797.59716796875,380.27618408203125,0.94669867
1081,45.08670833333333,600.789794921875,112.08929443359375,797.594970703125,379.180419921875,0.94567317
1082,45.128416666666666,601.494384765625,111.75244140625,797.803466796875,378.8602294921875,0.94763154
1083,45.170125,602.50732421875,111.45252990722656,797.75439453125,378.5440673828125,0.9479072
1084,45.21183333333333,603.4580078125,111.70562744140625,797.9617919921875,377.455810546875,0.9498183
1085,45.25354166666666,604.405517578125,111.48031616210938,798.351318359375,377.0439147949219,0.9516287
1086,45.295249999999996,604.4937744140625,111.2696533203125,798.5560302734375,376.4124755859375,0.9538886
1087,45.33695833333333,604.69140625,110.81118774414062,798.4996337890625,375.8752136230469,0.95621943
1088,45.37866666666666,604.6968383789062,110.65414428710938,798.4533081054688,375.4763488769531,0.9562964
1089,45.420375,604.76513671875,110.33013916015625,798.4609375,375.4683837890625,0.95388156
1090,45.46208333333333,604.66748046875,110.060791015625,798.589599609375,375.42041015625,0.9547576
1091,45.503791666666665,604.5555419921875,109.44927978515625,798.5028076171875,375.282958984375,0.9531736
1092,45.5455,604.415283203125,109.2408447265625,798.2518310546875,375.203857421875,0.95339805
1093,45.58720833333333,604.06298828125,108.717041015625,798.16455078125,375.04925537109375,0.94653994
1094,45.62891666666666,604.411865234375,108.51605224609375,798.2359619140625,374.4364013671875,0.9414163
1095,45.670624999999994,604.839599609375,108.66555786132812,798.468505859375,373.8728942871094,0.9469895
1096,45.71233333333333,605.19287109375,107.6268310546875,798.600341796875,373.82806396484375,0.94853014
1097,45.754041666666666,605.6005859375,106.84126281738281,798.844482421875,373.19036865234375,0.9536796
1098,45.79575,605.7725830078125,106.51589965820312,798.929931640625,373.3133239746094,0.9551596
1099,45.83745833333333,606.60302734375,105.99169921875,799.289794921875,373.609619140625,0.95580834
1100,45.87916666666666,607.623779296875,105.4769287109375,799.537353515625,373.66033935546875,0.9575374
1101,45.920874999999995,608.4283447265625,105.3675537109375,799.7694091796875,373.5496826171875,0.95762146
1102,45.96258333333333,609.4910888671875,105.07791137695312,800.2401123046875,373.0926818847656,0.95955837
1103,46.00429166666666,610.3350219726562,104.91481018066406,800.6726684570312,372.6756591796875,0.9626899
1104,46.046,611.8607177734375,104.83843994140625,801.6373291015625,372.385009765625,0.95970505
1105,46.08770833333333,611.9979248046875,104.61517333984375,804.516845703125,370.49688720703125,0.95666
1106,46.129416666666664,612.7342529296875,104.50163269042969,805.79736328125,370.71014404296875,0.96133506
1107,46.171124999999996,614.3353271484375,104.68634033203125,806.751708984375,371.287109375,0.9591435
1108,46.21283333333333,616.035400390625,105.0050048828125,807.534912109375,371.52691650390625,0.95508325
1109,46.25454166666666,617.22412109375,104.89483642578125,808.83251953125,371.50238037109375,0.95636755
1110,46.29624999999999,619.5208740234375,104.84712219238281,810.0604248046875,372.44036865234375,0.9650356
1111,46.33795833333333,620.2861328125,104.86090087890625,811.945556640625,372.12713623046875,0.970642
1112,46.379666666666665,621.3695068359375,104.88671875,812.9088134765625,372.35479736328125,0.9745103
1113,46.421375,621.965576171875,104.30123901367188,813.5970458984375,371.6475524902344,0.9754803
1114,46.46308333333333,622.9166259765625,104.53033447265625,815.2374267578125,371.2896728515625,0.97813624
1115,46.50479166666666,623.8759765625,104.3988037109375,815.970703125,369.2252197265625,0.9785786
1116,46.546499999999995,624.706787109375,103.60047912597656,816.710693359375,369.00048828125,0.98007226
1117,46.58820833333333,624.76708984375,103.145751953125,818.1141357421875,370.00701904296875,0.9776143
1118,46.62991666666667,625.083984375,103.16217041015625,816.8673095703125,372.02410888671875,0.97513527
1119,46.671625,625.2999267578125,102.5206298828125,815.5467529296875,373.13006591796875,0.9639244
1120,46.71333333333333,624.69287109375,102.48486328125,814.992431640625,373.44818115234375,0.9550141
1121,46.75504166666666,623.2906494140625,103.107666015625,812.6124267578125,372.836181640625,0.9449605
1122,46.796749999999996,620.3264770507812,104.61212158203125,810.2496948242188,371.57403564453125,0.9412167
1123,46.83845833333333,618.3194580078125,105.09384155273438,808.0947265625,371.7019348144531,0.94165087
1124,46.88016666666666,616.5037231445312,105.0787353515625,805.7172241210938,369.08087158203125,0.93394667
1125,46.921875,617.0078125,103.746337890625,805.18603515625,367.50506591796875,0.9227713
1126,46.96358333333333,617.3001708984375,103.33348083496094,805.5882568359375,367.1246337890625,0.9249206
1127,47.005291666666665,618.2198486328125,103.85710144042969,807.8389892578125,367.93475341796875,0.93699324
1128,47.047,620.43408203125,103.87272644042969,809.1689453125,369.48651123046875,0.9372302
1129,47.08870833333333,622.1685180664062,102.50714111328125,811.2583618164062,372.3509521484375,0.9302389
1130,47.13041666666666,623.5393676757812,102.58682250976562,811.4829711914062,371.9334411621094,0.9356122
1131,47.172124999999994,624.1239013671875,102.62451171875,813.3087158203125,371.13128662109375,0.94296
1132,47.213833333333326,625.5953369140625,103.26181030273438,815.4788818359375,369.9738464355469,0.94997543
1133,47.255541666666666,626.74755859375,103.973876953125,817.089599609375,368.54583740234375,0.9632722
1134,47.29725,627.8134765625,106.31871032714844,818.724365234375,369.414794921875,0.96927613
1135,47.33895833333333,628.3707275390625,105.97300720214844,819.7823486328125,374.1064453125,0.97198504
1136,47.38066666666666,628.49853515625,106.40234375,821.465087890625,375.35076904296875,0.96864766
1137,47.422374999999995,628.4686279296875,106.59530639648438,821.7928466796875,373.3151550292969,0.97127277
1138,47.46408333333333,627.9171752929688,105.96525573730469,822.3906860351562,369.86456298828125,0.97258437
1139,47.50579166666666,627.348388671875,106.48989868164062,820.8587646484375,370.5031433105469,0.9734244
1140,47.5475,626.4282836914062,107.82002258300781,819.0855102539062,373.17584228515625,0.96928823
1141,47.58920833333333,625.8680419921875,106.60859680175781,817.6556396484375,373.19818115234375,0.96488845
1142,47.630916666666664,623.69091796875,107.03738403320312,815.667236328125,373.3674621582031,0.9586457
1143,47.672625,621.7108154296875,107.32498168945312,813.3558349609375,372.2945251464844,0.9447849
1144,47.71433333333333,619.6370849609375,106.94976806640625,810.865966796875,369.92626953125,0.93810046
1145,47.75604166666666,618.08203125,106.35408020019531,809.2506103515625,370.87725830078125,0.9486257
1146,47.79774999999999,617.2819213867188,106.85948181152344,808.0907592773438,371.691162109375,0.94589037
1147,47.83945833333333,616.5133056640625,107.305908203125,807.2821044921875,370.75799560546875,0.94862294
1148,47.881166666666665,615.6588134765625,107.68159484863281,806.366455078125,368.98663330078125,0.94821566
1149,47.922875,615.2794189453125,108.00955200195312,805.3172607421875,369.3857727050781,0.94856626
1150,47.96458333333333,615.3790283203125,107.56278991699219,805.29736328125,373.18536376953125,0.94733286
1151,48.00629166666666,615.3897705078125,107.93719482421875,804.8929443359375,375.96295166015625,0.9427963
1152,48.047999999999995,616.1558837890625,108.30648803710938,806.4234619140625,378.2974548339844,0.92792994
1153,48.08970833333333,616.47216796875,109.54159545898438,806.7744140625,380.1306457519531,0.9227261
1154,48.13141666666667,615.937744140625,109.198486328125,805.554931640625,376.1973876953125,0.9300843
1155,48.173125,615.6011962890625,108.70848083496094,805.6622314453125,374.5841064453125,0.94077337
1156,48.21483333333333,615.329833984375,108.80006408691406,805.68115234375,372.7579345703125,0.94526887
1157,48.256541666666664,615.9134521484375,109.19464111328125,805.757080078125,373.81036376953125,0.9456606
1158,48.298249999999996,616.0865478515625,110.46797180175781,807.1898193359375,374.90802001953125,0.94462097
1159,48.33995833333333,615.7896118164062,110.82411193847656,807.7694702148438,375.888427734375,0.94741356
1160,48.38166666666666,615.7984008789062,110.7767333984375,808.5620727539062,377.1033935546875,0.9460518
1161,48.423375,615.7353515625,110.63787841796875,808.785888671875,379.000244140625,0.94707894
1162,48.46508333333333,615.563232421875,109.62461853027344,807.7607421875,376.956787109375,0.9458539
1163,48.506791666666665,615.0595703125,108.95082092285156,807.785400390625,376.1910400390625,0.9542097
1164,48.5485,613.7239990234375,107.87358093261719,806.7249755859375,375.73675537109375,0.9566075
1165,48.59020833333333,613.6175537109375,107.876708984375,806.5101318359375,375.03082275390625,0.9560946
1166,48.63191666666666,614.531982421875,109.14187622070312,807.389892578125,376.2797546386719,0.9509968
1167,48.673624999999994,613.896484375,108.53009033203125,805.91455078125,376.3819580078125,0.9520681
1168,48.71533333333333,613.60400390625,108.90365600585938,803.3564453125,375.7548522949219,0.9508886
1169,48.757041666666666,612.748779296875,107.35897827148438,803.2567138671875,372.8465881347656,0.9540341
1170,48.79875,611.677490234375,107.26425170898438,801.103515625,371.3382873535156,0.9593543
1171,48.84045833333333,610.584716796875,106.89163208007812,800.456298828125,370.0890808105469,0.9641001
1172,48.88216666666666,610.0943603515625,105.65809631347656,800.1859130859375,368.009521484375,0.9602548
1173,48.923874999999995,610.1143798828125,105.1226806640625,799.6844482421875,365.88909912109375,0.9572674
1174,48.96558333333333,610.244140625,104.60366821289062,799.640869140625,364.1813049316406,0.95772356
1175,49.00729166666666,610.578369140625,104.12225341796875,799.8330078125,363.667236328125,0.952759
1176,49.049,611.0374755859375,103.8636474609375,800.130126953125,362.6048583984375,0.9511752
1177,49.09070833333333,611.6817016601562,103.69633483886719,800.3684692382812,362.36517333984375,0.9486018
1178,49.132416666666664,612.0545043945312,103.69239807128906,801.2267456054688,361.30810546875,0.95112544
1179,49.174125,612.8790283203125,103.826904296875,802.6263427734375,361.78460693359375,0.9498951
1180,49.21583333333333,613.80126953125,103.89422607421875,803.675048828125,361.70574951171875,0.9554076
1181,49.25754166666666,614.241455078125,103.73919677734375,803.64013671875,361.19464111328125,0.9573182
1182,49.299249999999994,614.9694213867188,103.49714660644531,803.9953002929688,361.34381103515625,0.95751315
1183,49.34095833333333,615.1927490234375,103.15434265136719,805.9949951171875,361.34271240234375,0.959125
1184,49.382666666666665,617.0068359375,103.46870422363281,807.80712890625,361.77581787109375,0.9594874
1185,49.424375,617.5106811523438,103.10406494140625,808.0757446289062,361.8167724609375,0.95475096
1186,49.46608333333333,617.637939453125,102.757568359375,808.952880859375,361.8333740234375,0.9507218
1187,49.50779166666666,618.3601684570312,101.85394287109375,809.5160522460938,361.12017822265625,0.96053624
1188,49.549499999999995,619.216552734375,101.5804443359375,809.893798828125,360.59381103515625,0.9630077
1189,49.59120833333333,620.0675048828125,102.00738525390625,810.31787109375,360.42724609375,0.9666836
1190,49.63291666666667,620.526611328125,102.49984741210938,810.314697265625,360.4508972167969,0.9657141
1191,49.674625,621.2767333984375,102.2685546875,811.0797119140625,360.027099609375,0.96854734
1192,49.71633333333333,621.4586181640625,102.3470458984375,811.5345458984375,359.9948425292969,0.9701818
1193,49.758041666666664,621.5343017578125,102.40032958984375,812.2977294921875,359.6658935546875,0.9723955
1194,49.799749999999996,621.9512329101562,102.218994140625,811.9509887695312,359.59857177734375,0.97070146
1195,49.84145833333333,621.910888671875,102.11038208007812,811.83447265625,359.5584411621094,0.9698402
1196,49.88316666666666,621.3945922851562,102.4771728515625,811.4463500976562,360.080322265625,0.97103095
1197,49.92487499999999,620.6148681640625,102.27066040039062,809.9569091796875,361.37664794921875,0.96659684
1198,49.96658333333333,619.188720703125,102.000244140625,809.5640869140625,361.3349609375,0.9602638
1199,50.008291666666665,616.989501953125,102.55093383789062,809.4661865234375,361.9120788574219,0.9540957
1200,50.05,615.677001953125,103.049560546875,806.443359375,365.93902587890625,0.95525205
1201,50.09170833333333,615.2247314453125,104.6060791015625,803.984619140625,367.9052734375,0.95423627
1202,50.13341666666666,614.0220336914062,103.52044677734375,802.7651977539062,366.8099365234375,0.9535517
1203,50.175124999999994,612.6978759765625,101.79833984375,801.2271728515625,363.1986083984375,0.93215454
1204,50.21683333333333,611.354248046875,100.32650756835938,799.975341796875,359.41943359375,0.90773374
1205,50.258541666666666,610.4505615234375,99.94818115234375,799.7449951171875,358.2659912109375,0.9180755
1206,50.30025,610.200439453125,99.44979858398438,799.725341796875,356.3253479003906,0.9293752
